date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
10:23:13	3403/3403	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:10:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/ladda.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/ladda.min.js	(from http://webapplayers.com/homer_admin-v2.0/loading_buttons.html)
10:23:13	4123/4123	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:10:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/spin.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/spin.min.js	(from http://webapplayers.com/homer_admin-v2.0/loading_buttons.html)
10:23:13	577/577	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:10:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/ladda.jquery.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/ladda/dist/ladda.jquery.min.js	(from http://webapplayers.com/homer_admin-v2.0/loading_buttons.html)
10:23:14	729/729	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:50%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/base.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/all.css)
10:23:19	17732/17732	---MCZ	200	added ('OK')	text/css	date:Fri,%2017%20Mar%202017%2009:12:52%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/theme.css	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/theme.css	(from http://webapplayers.com/homer_admin-v2.0/vendor/jquery-ui/themes/base/all.css)
10:23:19	16443/16443	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:11:23%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap-tour/build/js/bootstrap-tour.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap-tour/build/js/bootstrap-tour.min.js	(from http://webapplayers.com/homer_admin-v2.0/tour.html)
10:23:20	26092/26092	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:08:31%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/codemirror/javascript.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/codemirror/javascript.js	(from http://webapplayers.com/homer_admin-v2.0/code_editor.html)
10:23:21	97721/97721	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/p1.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/p1.jpg	(from http://webapplayers.com/homer_admin-v2.0/blog.html)
10:23:26	13234/13234	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:13:42%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.eot?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:23:27	622636/622636	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/1.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/1.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:23:27	54099/54099	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/1s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/1s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:23:37	92203/92203	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:10:48%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.min.js	(from http://webapplayers.com/homer_admin-v2.0/mailbox_compose.html)
10:23:37	313575/313575	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:40%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/codemirror/script/codemirror.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/codemirror/script/codemirror.js	(from http://webapplayers.com/homer_admin-v2.0/code_editor.html)
10:23:42	13234/13234	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:13:42%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernoted41d.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:23:43	520005/520005	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/2.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/2.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:23:43	8332/8332	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:13:43%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.woff?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.woff	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:23:48	13048/13048	---M--	200	added ('OK')	application/octet-stream	date:Fri,%2017%20Mar%202017%2009:13:43%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernote.ttf?ad8d7e2d177d2473aecd9b35d16211fb	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/font/summernotef534.ttf	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote.css)
10:23:48	52192/52192	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/2s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/2s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:23:49	244/244	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Aug%202017%2004:53:13%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.eot	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.1b3.delayed	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote-bs3.css)
10:23:49	245/245	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Aug%202017%2004:53:13%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.eot?	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regulard41d.eot	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote-bs3.css)
10:23:49	245/245	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Aug%202017%2004:53:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.woff	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.woff	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote-bs3.css)
10:23:49	244/244	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Aug%202017%2004:53:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.ttf	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.ttf	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote-bs3.css)
10:23:49	677314/677314	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/3.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/3.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:23:50	244/244	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2011%20Aug%202017%2004:53:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.svg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/summernote/fonts/glyphicons-halflings-regular.svg	(from http://webapplayers.com/homer_admin-v2.0/vendor/summernote/dist/summernote-bs3.css)
10:24:00	54045/54045	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/3s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/3s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:00	405994/405994	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/4.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/4.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:00	47066/47066	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/4s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/4s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:21	45446/45446	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/5s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/5s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:21	531248/531248	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/5.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/5.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:21	3897/3897	---M--	200	added ('OK')	image/gif	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/loading.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/loading.gif	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:21	513925/513925	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/6.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/6.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:21	2216/2216	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:21	606/606	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:37	311/311	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.svg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/error.svg	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:37	39199/39199	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/6s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/6s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:42	973662/973662	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/7.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/7.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:53	388/388	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.svg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/play-pause.svg	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:53	67996/67996	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/7s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/7s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:24:53	2811/2811	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:09:26%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:24:58	800201/800201	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/8.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/8.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:25:08	594791/594791	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/9.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/9.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:25:08	59760/59760	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/8s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/8s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:25:19	50627/50627	URF---	200	added ('OK%20(cached)')	image/jpeg		http://webapplayers.com/homer_admin-v2.0/images/gallery/9s.jpg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/images/gallery/9s.jpg	(from http://webapplayers.com/homer_admin-v2.0/gallery.html)
10:25:19	279/279	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2017%20Mar%202017%2009:09:27%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.svg	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/img/video-play.svg	(from http://webapplayers.com/homer_admin-v2.0/vendor/blueimp-gallery/css/blueimp-gallery.min.css)
10:25:31	34737/34737	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:10:31%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/moment/min/moment.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/moment/min/moment.min.js	(from http://webapplayers.com/homer_admin-v2.0/calendar.html)
10:25:33	85067/85067	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:59%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/fullcalendar/dist/fullcalendar.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/fullcalendar/dist/fullcalendar.min.js	(from http://webapplayers.com/homer_admin-v2.0/calendar.html)
10:25:33	8974/8974	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:33%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap-touchspin/dist/jquery.bootstrap-touchspin.min.js	(from http://webapplayers.com/homer_admin-v2.0/search.html)
10:25:33	66596/66596	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:11%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.min.js	(from http://webapplayers.com/homer_admin-v2.0/search.html)
10:25:33	99201/99201	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:04%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/moment/moment.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/moment/moment.js	(from http://webapplayers.com/homer_admin-v2.0/search.html)
10:25:33	613/613	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:09:11%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:25:34	1849/1849	---M--	200	added ('OK')	image/gif	date:Fri,%2017%20Mar%202017%2009:09:10%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2-spinner.gif	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2-spinner.gif	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:25:34	845/845	---M--	200	added ('OK')	image/png	date:Fri,%2017%20Mar%202017%2009:09:16%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2x2.png	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2x2.png	(from http://webapplayers.com/homer_admin-v2.0/vendor/select2-3.5.2/select2.css)
10:25:37	36026/36026	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:36%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/chartist/dist/chartist.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/chartist/dist/chartist.min.js	(from http://webapplayers.com/homer_admin-v2.0/chartist.html)
10:25:37	29135/29135	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:11:14%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/bootstrap-datepicker-master/dist/js/bootstrap-datepicker.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/bootstrap-datepicker-master/dist/js/bootstrap-datepicker.min.js	(from http://webapplayers.com/homer_admin-v2.0/search.html)
10:25:38	2334/2334	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:09:42%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/datatables.net-bs/js/dataTables.bootstrap.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/datatables.net-bs/js/dataTables.bootstrap.min.js	(from http://webapplayers.com/homer_admin-v2.0/datatables.html)
10:25:40	137275/137275	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:08:27%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/c3/c3.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/c3/c3.min.js	(from http://webapplayers.com/homer_admin-v2.0/c3.html)
10:25:41	150180/150180	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:08:33%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/d3/d3.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/d3/d3.min.js	(from http://webapplayers.com/homer_admin-v2.0/c3.html)
10:25:41	81702/81702	UR-MCZ	200	added ('OK')	application/javascript	date:Fri,%2017%20Mar%202017%2009:11:31%20GMT	http://webapplayers.com/homer_admin-v2.0/vendor/datatables/media/js/jquery.dataTables.min.js	/var/www/html/Prasanth/TraxLms/webapplayers.com/homer_admin-v2.0/vendor/datatables/media/js/jquery.dataTables.min.js	(from http://webapplayers.com/homer_admin-v2.0/datatables.html)
